route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
625,shape625-V,4680,"RUA PEDRO PAULO MOREIRA, 1518",36,-38.484309,-3.787245,12081.8733181724
625,shape625-V,4885,"AVENIDA EDILSON B SOARES, SN",37,-38.479699,-3.789388,12846.1434987159
625,shape625-V,4887,"RUA ELISEU ORIA, 239",38,-38.477821,-3.790724,13206.6968276861
625,shape625-V,4865,"AVENIDA ENG LEAL LIMA VERDE, 274",39,-38.47607,-3.791347,13735.411964164
625,shape625-V,4017,"RUA CEL OLEGARIO MEMORIA, 745",40,-38.475931,-3.790893,13792.4938049648
625,shape625-V,4942,"AVENIDA EDILSON B SOARES, 1520",41,-38.473057,-3.788804,14215.5779170361
625,shape625-V,1077,"AVENIDA EDILSON B SOARES, 1441",42,-38.472513,-3.788761,14276.1729145035
625,shape625-V,396,"AVENIDA EDILSON B SOARES, 1725",43,-38.46956,-3.788509,14605.2488085645
625,shape625-V,4589,"AVENIDA EDILSON B SOARES, 1968",44,-38.467649,-3.788342,14818.2501899768
625,shape625-V,399,"AVENIDA EDILSON B SOARES, 2293",45,-38.46564,-3.788163,15042.232099749
625,shape625-V,397,"AVENIDA EDILSON B SOARES, 2397",46,-38.464557,-3.788066,15162.9635936836
625,shape625-V,404,"AVENIDA EDILSON B SOARES, 2918",47,-38.459496,-3.787624,15727.0565054629
625,shape625-V,403,"RUA DOR CORREIA LIMA, 753",48,-38.459184,-3.788554,15858.8235621842
625,shape625-V,3486,"RUA DOR CORREIA LIMA, 2240",49,-38.458893,-3.79207,16248.8211720543
625,shape625-V,4590,"RUA DOR CORREIA LIMA, 1732",50,-38.45878,-3.793464,16403.4293015277
625,shape625-V,4591,"RUA DOR CORREIA LIMA, 1800",51,-38.45873,-3.795133,16588.035869007
625,shape625-V,520,"RUA TAB JOAQUIM COELHO, 1934",52,-38.461962,-3.795604,16972.3362074837
625,shape625-V,521,"RUA EUNICE WEAVER, 01",53,-38.462113,-3.796237,17068.727686289
625,shape625-V,518,"RUA EUCLIDES O DE SOUSA, 1699",54,-38.463833,-3.796867,17317.3091279369
625,shape625-V,519,"RUA EUCLIDES O DE SOUSA, 1452",55,-38.467025,-3.79716,17673.2619418001
