route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
063,shape063-V,1955,"AVENIDA OSCAR ARARIPE, 1564",28,-38.605823,-3.789117,7952.20598119091
063,shape063-V,1951,"AVENIDA OSCAR ARARIPE, 1930",29,-38.608194,-3.788341,8229.0962613252
063,shape063-V,4372,"RUA CEL VIRGILIO N PAES, 922",30,-38.609588,-3.791372,8639.25191128564
063,shape063-V,4373,"RUA CEL VIRGILIO N PAES, 1120",31,-38.610065,-3.792878,8813.94429022198
063,shape063-V,4374,"RUA CEL VIRGILIO N PAES, 1072",32,-38.610756,-3.79501,9061.79500614292
063,shape063-V,1091,"ESTRADA DA URUCUTUBA, 1758",33,-38.612021,-3.798107,9448.75963942146
063,shape063-V,1090,"ESTRADA DA URUCUTUBA, 1966",34,-38.614158,-3.798441,9688.89926535424
063,shape063-V,1085,"RUA ESTRADA DA URUCUTUBA, 2181",35,-38.616675,-3.798755,10684.6149151946
063,shape063-V,1087,"RUA NS 02 RES BOM JARDIM, 163",36,-38.617369,-3.798528,10793.0881960912
063,shape063-V,1098,"RUA FRANCISCO PAIVA, 1430",37,-38.615538,-3.794798,11360.0738478241
063,shape063-V,1096,"RUA FRANCISCO PAIVA, 1034",38,-38.614329,-3.791007,11800.1070833477
063,shape063-V,5719,"RUA OSCAR ARARIPE, 2575",39,-38.613919,-3.786488,12400.8354679367
063,shape063-V,5720,"RUA OSCAR ARARIPE, 2502",40,-38.617107,-3.785522,12770.5887941837
063,shape063-V,1926,"AVENIDA OSCAR ARARIPE, 3158",41,-38.618744,-3.785057,12959.4836379766
063,shape063-V,5721,"RUA OSCAR ARARIPE, 3463",42,-38.621366,-3.784317,13261.8952254293
063,shape063-V,4416,"RUA CEL JOAO CORREIA, 1450",43,-38.623649,-3.785889,13694.9511536211
063,shape063-V,3463,"RUA DOM LUSTOSA, 272",44,-38.630047,-3.786673,14635.3907035846
063,shape063-V,3461,"RUA MARTINS CARVALHO, 4369",45,-38.627671,-3.788508,15073.225734984
063,shape063-V,3458,"RUA MARTINS CARVALHO, 3321",46,-38.62481,-3.789315,15403.1872968236
063,shape063-V,3480,"RUA DO JATOBA, 2673",47,-38.626733,-3.796346,16333.1489512753
063,shape063-V,3493,"RUA DO JATOBA, 3150",48,-38.628209,-3.804305,17230.1932383123
063,shape063-V,4046,"AVENIDA MACIEL BEZERRA, 2138",49,-38.630118,-3.808209,18097.6845398865
063,shape063-V,3987,"AVENIDA MACIEL BEZERRA, 2290",50,-38.630304,-3.809308,18220.940651488
063,shape063-V,3991,"AVENIDA JUSCELINO KUBITSCHEK, 2160",51,-38.629219,-3.812151,18712.9667370549
063,shape063-V,3992,"RUA SIQUEIRA CAMPOS, 1301",52,-38.627596,-3.813922,19021.7179372259
063,shape063-V,3997,"RUA SIQUEIRA CAMPOS, 1088",53,-38.625373,-3.815615,19331.5753804983
063,shape063-V,3998,"RUA SIQUEIRA CAMPOS, 667",54,-38.623276,-3.817224,19624.5677529825
063,shape063-V,4012,"RUA TEBAS, 1270",55,-38.623749,-3.81904,19873.8935112797
063,shape063-V,4015,"RUA ADALBERTO MALVEIRA, 31",56,-38.62211,-3.821463,20228.3441506336
063,shape063-V,4730,"RUA ADALBERTO MALVEIRA, SN",57,-38.621397,-3.822022,20329.8857653353
063,shape063-V,4731,"RUA ADALBERTO MALVEIRA, 102",58,-38.62082,-3.822385,20405.4802256122
