route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
711,shape711-I,1260,"AVENIDA ABOLICAO, 3555",55,-38.487029,-3.726058,15962.5846601058
711,shape711-I,1265,"AVENIDA ABOLICAO, SN",56,-38.484131,-3.725369,16293.2842476255
711,shape711-I,2644,"AVENIDA ABOLICAO, 4036",57,-38.481016,-3.723578,16694.2408567635
711,shape711-I,2638,"AVENIDA VICENTE DE CASTRO, SN",58,-38.477834,-3.720986,17150.2906319958
711,shape711-I,2639,"AVENIDA VICENTE DE CASTRO, 4573",59,-38.476206,-3.720035,17359.4383644197
711,shape711-I,1573,"AVENIDA VICENTE DE CASTRO, 5151",60,-38.475127,-3.718647,17560.1859065928
711,shape711-I,1575,"AVENIDA VICENTE DE CASTRO, 6001",61,-38.474639,-3.715963,17870.9004116438
711,shape711-I,1577,"AVENIDA VICENTE DE CASTRO, 6001",62,-38.47328,-3.714036,18131.9508189394
711,shape711-I,1571,"AVENIDA VICENTE DE CASTRO, 6074",63,-38.472177,-3.711411,18447.6011116184
711,shape711-I,4479,"TRAVESSA VICENTE DE CASTRO, 500",64,-38.47234,-3.711393,18487.4747423619
711,shape711-I,1570,"AVENIDA VICENTE DE CASTRO, 6070",65,-38.472676,-3.712234,18587.6462921802
711,shape711-I,1569,"AVENIDA VICENTE DE CASTRO, 6001",66,-38.473136,-3.713389,18205.0627172776
