route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
016,shape016-I,1232,"AVENIDA HIS RAIMUNDO GIRAO, 363",36,-38.513173,-3.720523,10356.1269605289
016,shape016-I,6323,"AVENIDA MOSENHOR TABOSA, 1165-D",37,-38.508599,-3.724258,11267.4777981795
016,shape016-I,1244,"AVENIDA MON TABOSA, 176",38,-38.505792,-3.724435,11579.8028916763
016,shape016-I,6324,"AVENIDA MONSENHOR TABOSA, 1600",39,-38.504556,-3.724513,11717.3252535421
016,shape016-I,1246,"AVENIDA ABOLICAO, 2026",40,-38.500912,-3.725644,12141.494394951
016,shape016-I,1248,"AVENIDA ABOLICAO, 2456",41,-38.497018,-3.726891,12595.3531769514
016,shape016-I,1253,"AVENIDA ABOLICAO, 2727",42,-38.494787,-3.727269,12851.6489642589
016,shape016-I,1251,"AVENIDA ABOLICAO, 3000",43,-38.4928,-3.72696,13074.9360398277
016,shape016-I,1256,"AVENIDA ABOLICAO, 3273",44,-38.489988,-3.726532,13390.7771721703
016,shape016-I,1260,"AVENIDA ABOLICAO, 3555",45,-38.487029,-3.726058,13723.6341534731
016,shape016-I,1265,"AVENIDA ABOLICAO, SN",46,-38.484131,-3.725369,14054.3337409929
016,shape016-I,2644,"AVENIDA ABOLICAO, 4036",47,-38.481016,-3.723578,14455.2903501308
016,shape016-I,2648,"RUA SANTANA, 310",48,-38.480588,-3.724661,14714.4708087842
016,shape016-I,1848,"AVENIDA ALM HENRIQUE SABOIA, SN",49,-38.480475,-3.727799,15061.666821032
016,shape016-I,5150,"AVENIDA ALM HENRIQUE SABOIA, 856",50,-38.481263,-3.729849,15310.1092620036
016,shape016-I,1824,"AVENIDA ALM HENRIQUE SABOIA, 2364",51,-38.482288,-3.73139,15515.045110844
016,shape016-I,1844,"AVENIDA ENG ALBERTO SA, 100",52,-38.481438,-3.733116,15829.4265101064
016,shape016-I,1865,"AVENIDA ENG SANTANA JUNIOR, 639",53,-38.480862,-3.733658,15947.2606591557
016,shape016-I,5467,"AVENIDA ENG SANTANA JUNIOR, 918",54,-38.482184,-3.735714,16217.8651333712
016,shape016-I,2185,"AVENIDA ENG SANTANA JUNIOR, 1185",55,-38.483407,-3.737655,16471.8001524583
016,shape016-I,6079,"PRAÇA TERMINAL PAPICU, SN",56,-38.484761,-3.738568,16671.6941344033
