route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
046,shape046-V,1060,"AVENIDA H CJ CEARA, 1610",48,-38.612759,-3.776121,15889.4992684938
046,shape046-V,1057,"AVENIDA H CJ CEARA, 1802",49,-38.614678,-3.776331,16103.8563684367
046,shape046-V,1053,"AVENIDA H CJ CEARA, 1992",50,-38.616026,-3.776471,16254.3364180458
046,shape046-V,1050,"AVENIDA H CJ CEARA, 2280 B",51,-38.618163,-3.776688,16492.8561810246
046,shape046-V,1044,"AVENIDA H CJ CEARA, 328",52,-38.620458,-3.776907,16748.8537183096
046,shape046-V,1045,"AVENIDA J CJ CEARA, 291",53,-38.621114,-3.776393,16927.4635680691
046,shape046-V,4548,"AVENIDA J CJ CEARA, 978",54,-38.620134,-3.774531,17160.2799580361
046,shape046-V,1048,"AVENIDA J CJ CEARA, 2898",55,-38.619656,-3.773589,17277.1587188436
046,shape046-V,1333,"AVENIDA J CJ CEARA, 2628",56,-38.619003,-3.772361,17431.0584187828
046,shape046-V,1339,"AVENIDA J CJ CEARA, 2052",57,-38.618228,-3.770863,17617.6849821855
046,shape046-V,1335,"AVENIDA J CJ CEARA, 2224",58,-38.617182,-3.769359,17820.8574588853
046,shape046-V,1328,"AVENIDA J CJ CEARA, 16 A",59,-38.61599,-3.767204,18094.4818086568
046,shape046-V,1326,"AVENIDA J CJ CEARA, 1055",60,-38.615486,-3.766081,18230.6555485099
046,shape046-V,1331,"RUA 1046 CJ CEARA, 139",61,-38.614428,-3.764648,18470.2572272906
046,shape046-V,1329,"AVENIDA MIN ALBUQUERQUE LIMA, 163",63,-38.612935,-3.764951,18762.3015422137
046,shape046-V,1351,"AVENIDA C CJ CEARA, SN",64,-38.610912,-3.7661,19054.565613185
046,shape046-V,1348,"AVENIDA C CJ CEARA, 685",65,-38.610351,-3.764692,19222.2051621622
046,shape046-V,1312,"AVENIDA C CJ CEARA, 485",66,-38.609643,-3.762913,19433.9868334868
046,shape046-V,1315,"AVENIDA C CJ CEARA, 317",67,-38.609107,-3.76155,19595.9787349076
046,shape046-V,1297,"AVENIDA C CJ CEARA, 73A",68,-38.608023,-3.758907,19911.9935476525
046,shape046-V,1302,"AVENIDA E CJ CEARA, 346",69,-38.606687,-3.759027,20075.8488538025
046,shape046-V,1318,"AVENIDA E CJ CEARA, 167",70,-38.605414,-3.759524,20227.508257457
046,shape046-V,1322,"AVENIDA D CJ CEARA, 958",71,-38.603574,-3.760386,20472.2893252759
046,shape046-V,4545,"AVENIDA D CJ CEARA, 1264",72,-38.602425,-3.763367,20825.6403673283
046,shape046-V,1362,"AVENIDA D CJ CEARA, 1447",73,-38.602018,-3.76446,20954.6443047784
046,shape046-V,1381,"AVENIDA I CJ CEARA, 219",74,-38.59865,-3.765902,21543.8531904522
046,shape046-V,1379,"AVENIDA I CJ CEARA, 339",75,-38.596999,-3.766568,21756.1769801629
046,shape046-V,4889,"AVENIDA MIN ALBUQUERQUE LIMA, 1711",76,-38.598649,-3.770232,22272.7201690902
046,shape046-V,1391,"AVENIDA MIN ALBUQUERQUE LIMA, 1431",77,-38.600153,-3.770544,22443.2532270488
046,shape046-V,1376,"AVENIDA MIN ALBUQUERQUE LIMA, 1225",78,-38.601801,-3.770891,22630.2680430941
046,shape046-V,1374,"AVENIDA MIN ALBUQUERQUE LIMA, 1113",79,-38.60272,-3.770992,22733.3234768527
046,shape046-V,1364,"AVENIDA MIN ALBUQUERQUE LIMA, 738",80,-38.605991,-3.770136,14377.7530459961
046,shape046-V,1372,"AVENIDA B CJ CEARA, 760",81,-38.607359,-3.768512,23370.3229501215
046,shape046-V,1357,"AVENIDA B CJ CEARA, 510 A",82,-38.605929,-3.766256,23665.9576494037
046,shape046-V,5742,"AVENIDA B CJ CEARÁ, 370",83,-38.605121,-3.764984,23832.7493316857
046,shape046-V,1359,"AVENIDA F CJ CEARA, 355",84,-38.605817,-3.764239,23976.8154443292
046,shape046-V,1311,"AVENIDA F CJ CEARA, 64",85,-38.60916,-3.76286,24378.2879365253
046,shape046-V,1349,"AVENIDA C CJ CEARA, 635",86,-38.610156,-3.764215,24605.955696555
046,shape046-V,1350,"AVENIDA C CJ CEARA, SN",87,-38.610955,-3.766208,24843.4515595998
046,shape046-V,1681,"AVENIDA C CJ CEARA, 895",88,-38.611737,-3.767184,24982.7178467312
046,shape046-V,1679,"AVENIDA C CJ CEARA, 1075",89,-38.612594,-3.768174,25127.7417680513
046,shape046-V,1344,"AVENIDA C CJ CEARA, 1235",90,-38.613511,-3.769231,25282.732461634
046,shape046-V,1341,"AVENIDA C CJ CEARA, 1475",91,-38.614471,-3.77156,25570.1825227635
046,shape046-V,1337,"AVENIDA C CJ CEARA, 1645 A",92,-38.615105,-3.77225,25674.3045264812
046,shape046-V,1056,"AVENIDA C CJ CEARA, 789",93,-38.615762,-3.774166,25898.8667062231
046,shape046-V,1054,"AVENIDA C CJ CEARA, 2104",94,-38.616402,-3.776336,26149.0373723169
046,shape046-V,1052,"AVENIDA H CJ CEARA, 1992",95,-38.616184,-3.776489,26200.7793771139
046,shape046-V,1058,"AVENIDA SOUSA CARVALHO, 3619",96,-38.614415,-3.776306,26398.2488180624
046,shape046-V,1061,"AVENIDA H CJ CEARA, 1535",97,-38.611454,-3.775972,26729.1110192719
046,shape046-V,1397,"AVENIDA H CJ CEARA, 1280",98,-38.609297,-3.775693,26970.6121047021
046,shape046-V,5819,"PRAÇA TERMINAL CONJUNTO CEARÁ, SN",99,-38.607545,-3.772986,27439.5119914591
