route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
755,shape755-I,1105,"AVENIDA OLIVEIRA PAIVA, 3290",19,-38.47757,-3.79549,6577.21778287494
755,shape755-I,1114,"AVENIDA OLIVEIRA PAIVA, 2987",20,-38.479096,-3.795625,6747.31553393354
755,shape755-I,1101,"AVENIDA WASHINGTON SOARES, SN",21,-38.479888,-3.795361,6869.61543951786
755,shape755-I,1100,"AVENIDA WASHINGTON SOARES, SN",22,-38.480304,-3.791062,7347.39614278121
755,shape755-I,1080,"AVENIDA WASHINGTON SOARES, 3340",23,-38.480602,-3.787602,7731.2941183274
755,shape755-I,1084,"AVENIDA WASHINGTON SOARES, SN",24,-38.481016,-3.782528,8294.07104813844
755,shape755-I,3243,"AVENIDA WASHINGTON SOARES, SN",25,-38.481506,-3.776288,8986.05099774219
755,shape755-I,3331,"AVENIDA WASHINGTON SOARES, SN",26,-38.481648,-3.773444,9301.09960419573
755,shape755-I,3330,"AVENIDA WASHINGTON SOARES, SN",27,-38.481903,-3.770655,9610.71594598612
755,shape755-I,3303,"AVENIDA WASHINGTON SOARES, SN",28,-38.482607,-3.763698,10383.8220812147
755,shape755-I,3302,"AVENIDA WASHINGTON SOARES, 689",29,-38.485048,-3.758526,11094.2380310151
755,shape755-I,5598,"AVENIDA WASHINGTON SOARES, 85",30,-38.489337,-3.757442,11585.3450163604
755,shape755-I,2550,"AVENIDA ENG SANTANA JUNIOR, SN",31,-38.490863,-3.753264,12193.1729391539
755,shape755-I,2547,"AVENIDA ANTONIO SALES, 3372",32,-38.490953,-3.748969,12752.3850404949
755,shape755-I,2531,"AVENIDA SEN VIRGILIO TAVORA, 2400",33,-38.496766,-3.747969,13643.164710503
755,shape755-I,2532,"AVENIDA SEN VIRGILIO TAVORA, 2655",34,-38.49738,-3.749876,13864.7283393097
755,shape755-I,2545,"AVENIDA PONTES VIEIRA, 2551",35,-38.497893,-3.750811,13995.8029385608
755,shape755-I,4355,"AVENIDA PONTES VIEIRA, 2080",36,-38.502758,-3.751413,14540.1105401156
755,shape755-I,2519,"AVENIDA PONTES VIEIRA, 2001",37,-38.503915,-3.751552,14669.5019561172
755,shape755-I,2515,"AVENIDA PONTES VIEIRA, 1599",38,-38.506418,-3.751839,14949.2457067198
755,shape755-I,2511,"AVENIDA PONTES VIEIRA, 1377",39,-38.509376,-3.752186,15279.9395960519
755,shape755-I,2508,"AVENIDA PONTES VIEIRA, 855",40,-38.513088,-3.752625,15694.9737921755
755,shape755-I,2487,"AVENIDA PONTES VIEIRA, 440",41,-38.516536,-3.753035,16080.5182067948
755,shape755-I,2480,"AVENIDA PONTES VIEIRA, 220",42,-38.518781,-3.753289,16331.382693357
755,shape755-I,4846,"AVENIDA 13 DE MAIO, 100",43,-38.520853,-3.753519,16562.8606324419
755,shape755-I,2453,"AVENIDA 13 DE MAIO, 465",44,-38.52549,-3.752538,17123.7284893845
755,shape755-I,2445,"AVENIDA 13 DE MAIO, 866",45,-38.527317,-3.75101,17387.7265292647
755,shape755-I,2420,"AVENIDA 13 DE MAIO, 1251",46,-38.530149,-3.748583,17801.1042306402
755,shape755-I,2417,"AVENIDA 13 DE MAIO, 1180",47,-38.532208,-3.746803,18102.7610951188
755,shape755-I,3962,"AVENIDA 13 DE MAIO, SN",48,-38.5357,-3.743813,18612.2791071247
755,shape755-I,2081,"AVENIDA 13 DE MAIO, SN",49,-38.538486,-3.741418,19019.4578392951
755,shape755-I,2054,"AVENIDA 13 DE MAIO, SN",50,-38.540469,-3.739734,19307.8221836837
755,shape755-I,5194,"RUA JUSTINIANO DE SERPA, 595",51,-38.541762,-3.736365,19726.1852742535
755,shape755-I,6264,"ESTAÇÃO JOSÉ SOMBRA, 207",52,-38.546775,-3.731971,20769.8686739285
755,shape755-I,6266,"ESTAÇÃO INSTITUTO DOS CEGOS, 887",53,-38.552973,-3.733243,21474.565142934
755,shape755-I,6269,"ESTAÇÃO DOM LINO, 1351",54,-38.556989,-3.734092,21932.3812744845
755,shape755-I,6271,"ESTAÇÃO ERICO MOTA, 1820",55,-38.562425,-3.735207,22551.2341465819
755,shape755-I,6273,"ESTAÇÃO NORTH SHOPPING, 2407",56,-38.5663,-3.736013,22991.7184010559
755,shape755-I,1509,"AVENIDA GOV PARSIFAL BARROSO, 300",57,-38.569097,-3.730545,24269.1212774337
755,shape755-I,4771,"AVENIDA GOV PARSIFAL BARROSO, 118",58,-38.569272,-3.728364,24511.0080196547
755,shape755-I,4772,"AVENIDA DOR THEBERGE, 2759",59,-38.568647,-3.725958,24787.0954313799
755,shape755-I,6363,"RUA SÃO SEBASTIÃO, S/N",60,-38.56707,-3.725188,24859.032727993
