route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
374,shape374-I,201,"AVENIDA GODOFREDO MACIEL, 1184",25,-38.566615,-3.786106,7456.46097053042
374,shape374-I,198,"AVENIDA GODOFREDO MACIEL, 841",26,-38.565918,-3.783838,7718.83565352018
374,shape374-I,6143,"RUA ANTONIO BANDEIRA, 122",27,-38.564569,-3.783682,7919.13992663941
374,shape374-I,1656,"RUA CASIMIRO DE ABREU, 185",28,-38.561693,-3.780686,8413.92433006044
374,shape374-I,1657,"AVENIDA DEDE BRASIL, SN",29,-38.561646,-3.777758,8811.41063636543
374,shape374-I,1646,"RUA 7 DE SETEMBRO, SN",30,-38.562412,-3.773215,9500.18976921588
374,shape374-I,2901,"AVENIDA JOAO PESSOA, 7035",31,-38.56158,-3.771531,9710.14546931638
374,shape374-I,2899,"AVENIDA JOAO PESSOA, 6754",32,-38.560781,-3.76959,9942.31885809331
374,shape374-I,2896,"AVENIDA JOAO PESSOA, 6381",33,-38.559327,-3.766072,10363.4129250514
374,shape374-I,3874,"AVENIDA JOAO PESSOA, 6000",34,-38.558166,-3.763245,10701.4533164443
374,shape374-I,5401,"AVENIDA JOAO PESSOA, 5823",35,-38.557186,-3.761176,10955.3169007709
374,shape374-I,2815,"AVENIDA JOAO PESSOA, 5609",36,-38.555947,-3.759659,11172.3017236747
374,shape374-I,2800,"AVENIDA JOAO PESSOA, 5279",37,-38.554325,-3.75787,11439.8002035069
374,shape374-I,2805,"AVENIDA JOAO PESSOA, 5107",38,-38.553112,-3.756499,11642.5532775875
374,shape374-I,2807,"AVENIDA JOAO PESSOA, 4820",39,-38.551623,-3.754841,11889.651848112
374,shape374-I,2380,"AVENIDA JOAO PESSOA, 4633",40,-38.551092,-3.75423,11979.3149359192
374,shape374-I,2384,"AVENIDA JOAO PESSOA, 4395",41,-38.548805,-3.751696,12357.4396284604
374,shape374-I,2372,"AVENIDA JOAO PESSOA, 4115",42,-38.547236,-3.749949,12617.5342711708
374,shape374-I,2386,"AVENIDA JOAO PESSOA, 3907",43,-38.545852,-3.74842,12845.9807330136
374,shape374-I,2389,"AVENIDA JOAO PESSOA, 3729",44,-38.544743,-3.747177,13030.4884751176
374,shape374-I,2069,"AVENIDA DA UNIVERSIDADE, 3264",45,-38.541875,-3.74401,13503.8608130601
374,shape374-I,2063,"AVENIDA DA UNIVERSIDADE, SN",46,-38.538676,-3.740476,14031.8676911061
374,shape374-I,1717,"AVENIDA DA UNIVERSIDADE, 2068",47,-38.5345,-3.735906,14717.6046102993
374,shape374-I,1716,"RUA DOMINGOS OLIMPIO, 1250",48,-38.534588,-3.735376,14829.0221923575
374,shape374-I,1715,"AVENIDA TRISTAO GONCALVES, 1441",49,-38.535412,-3.734475,15021.0733262726
374,shape374-I,1691,"AVENIDA TRISTAO GONCALVES, 1153",50,-38.5346,-3.731735,15337.0848486036
374,shape374-I,5357,"RUA VINTE QUATRO DE MAIO, SN",51,-38.532794,-3.729342,15971.3983889937
