route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
078,shape078-I,1742,"AVENIDA DOM MANUEL, 615",41,-38.521528,-3.729813,14876.3443107305
078,shape078-I,1224,"AVENIDA DOM MANUEL, 283",42,-38.520539,-3.726753,15231.9772729256
078,shape078-I,1222,"AVENIDA DOM MANUEL, 3",43,-38.519657,-3.724059,15545.4773454779
078,shape078-I,1218,"RUA ALM JACEGUAI, SN",44,-38.519336,-3.721442,15839.9479298748
078,shape078-I,1220,"AVENIDA ALM BARROSO, 668",45,-38.517285,-3.720477,16149.3145720397
078,shape078-I,1232,"AVENIDA HIS RAIMUNDO GIRAO, 363",46,-38.513173,-3.720523,16609.0289945366
078,shape078-I,6323,"AVENIDA MOSENHOR TABOSA, 1165-D",47,-38.508599,-3.724258,17520.3798321872
078,shape078-I,1244,"AVENIDA MON TABOSA, 176",48,-38.505792,-3.724435,17832.704925684
078,shape078-I,6324,"AVENIDA MONSENHOR TABOSA, 1600",49,-38.504556,-3.724513,17970.2272875498
078,shape078-I,1246,"AVENIDA ABOLICAO, 2026",50,-38.500912,-3.725644,18394.3964289587
078,shape078-I,1248,"AVENIDA ABOLICAO, 2456",51,-38.497018,-3.726891,18848.255210959
078,shape078-I,1253,"AVENIDA ABOLICAO, 2727",52,-38.494787,-3.727269,19104.5509982666
078,shape078-I,1251,"AVENIDA ABOLICAO, 3000",53,-38.4928,-3.72696,19327.8380738354
078,shape078-I,1256,"AVENIDA ABOLICAO, 3273",54,-38.489988,-3.726532,19643.679206178
078,shape078-I,1260,"AVENIDA ABOLICAO, 3555",55,-38.487029,-3.726058,19976.5361874808
078,shape078-I,1265,"AVENIDA ABOLICAO, SN",56,-38.484131,-3.725369,20307.2357750005
078,shape078-I,2644,"AVENIDA ABOLICAO, 4036",57,-38.481016,-3.723578,20708.1923841385
078,shape078-I,2638,"AVENIDA VICENTE DE CASTRO, SN",58,-38.477834,-3.720986,21164.2421593708
078,shape078-I,2639,"AVENIDA VICENTE DE CASTRO, 4573",59,-38.476206,-3.720035,21373.3898917947
078,shape078-I,1573,"AVENIDA VICENTE DE CASTRO, 5151",60,-38.475127,-3.718647,21574.1374339677
078,shape078-I,1575,"AVENIDA VICENTE DE CASTRO, 6001",61,-38.474639,-3.715963,21884.8519390188
078,shape078-I,1577,"AVENIDA VICENTE DE CASTRO, 6001",62,-38.47328,-3.714036,22145.9023463144
078,shape078-I,1571,"AVENIDA VICENTE DE CASTRO, 6074",63,-38.472177,-3.711411,22461.5526389934
078,shape078-I,4479,"TRAVESSA VICENTE DE CASTRO, 500",64,-38.47234,-3.711393,22501.4262697368
078,shape078-I,1570,"AVENIDA VICENTE DE CASTRO, 6070",65,-38.472676,-3.712234,22601.5978195552
078,shape078-I,1569,"AVENIDA VICENTE DE CASTRO, 6001",66,-38.473136,-3.713389,22219.0142446526
