route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
077,shape077-I,1756,"AVENIDA VIS RIO BRANCO, 1635",25,-38.524297,-3.735056,7294.89148648477
077,shape077-I,1755,"AVENIDA DOM MANUEL, 1315",26,-38.523456,-3.735698,7476.2679279143
077,shape077-I,1744,"AVENIDA DOM MANUEL, 811",27,-38.522165,-3.731794,7931.05542397529
077,shape077-I,1742,"AVENIDA DOM MANUEL, 615",28,-38.521528,-3.729813,8161.18202110241
077,shape077-I,1224,"AVENIDA DOM MANUEL, 283",29,-38.520539,-3.726753,8516.81498329749
077,shape077-I,1222,"AVENIDA DOM MANUEL, 3",30,-38.519657,-3.724059,8830.31505584977
077,shape077-I,1218,"RUA ALM JACEGUAI, SN",31,-38.519336,-3.721442,9124.78564024667
077,shape077-I,1220,"AVENIDA ALM BARROSO, 668",32,-38.517285,-3.720477,9434.15228241154
077,shape077-I,1232,"AVENIDA HIS RAIMUNDO GIRAO, 363",33,-38.513173,-3.720523,9893.86670490844
077,shape077-I,6323,"AVENIDA MOSENHOR TABOSA, 1165-D",34,-38.508599,-3.724258,10805.217542559
077,shape077-I,1244,"AVENIDA MON TABOSA, 176",35,-38.505792,-3.724435,11117.5426360558
077,shape077-I,6324,"AVENIDA MONSENHOR TABOSA, 1600",36,-38.504556,-3.724513,11255.0649979217
077,shape077-I,1246,"AVENIDA ABOLICAO, 2026",37,-38.500912,-3.725644,11679.2341393306
077,shape077-I,1248,"AVENIDA ABOLICAO, 2456",38,-38.497018,-3.726891,12133.0929213309
077,shape077-I,1253,"AVENIDA ABOLICAO, 2727",39,-38.494787,-3.727269,12389.3887086385
077,shape077-I,1251,"AVENIDA ABOLICAO, 3000",40,-38.4928,-3.72696,12612.6757842073
077,shape077-I,1256,"AVENIDA ABOLICAO, 3273",41,-38.489988,-3.726532,12928.5169165499
077,shape077-I,1260,"AVENIDA ABOLICAO, 3555",42,-38.487029,-3.726058,13261.3738978527
077,shape077-I,1265,"AVENIDA ABOLICAO, SN",43,-38.484131,-3.725369,13592.0734853724
077,shape077-I,2644,"AVENIDA ABOLICAO, 4036",44,-38.481016,-3.723578,13993.0300945104
077,shape077-I,2638,"AVENIDA VICENTE DE CASTRO, SN",45,-38.477834,-3.720986,14449.0798697426
077,shape077-I,2639,"AVENIDA VICENTE DE CASTRO, 4573",46,-38.476206,-3.720035,14658.2276021666
077,shape077-I,1573,"AVENIDA VICENTE DE CASTRO, 5151",47,-38.475127,-3.718647,14858.9751443396
077,shape077-I,1575,"AVENIDA VICENTE DE CASTRO, 6001",48,-38.474639,-3.715963,15169.6896493907
077,shape077-I,1577,"AVENIDA VICENTE DE CASTRO, 6001",49,-38.47328,-3.714036,15430.7400566863
077,shape077-I,1571,"AVENIDA VICENTE DE CASTRO, 6074",50,-38.472177,-3.711411,15746.3903493653
077,shape077-I,1567,"AVENIDA VICENTE DE CASTRO, 6920",51,-38.471207,-3.70894,16040.0109811658
077,shape077-I,3965,"AVENIDA ZEZE DIOGO, 15",52,-38.4702,-3.708433,16178.8037662692
077,shape077-I,1582,"AVENIDA ZEZE DIOGO, 621",53,-38.46674,-3.712582,16823.4031029593
077,shape077-I,1588,"AVENIDA ZEZE DIOGO, 912",54,-38.465715,-3.714802,17093.9143660077
077,shape077-I,1586,"AVENIDA ZEZE DIOGO, 1057",55,-38.46483,-3.716759,17331.5201590182
077,shape077-I,1585,"AVENIDA ZEZE DIOGO, 1211",56,-38.464306,-3.717928,17473.2373003327
077,shape077-I,1273,"AVENIDA ZEZE DIOGO, 1426",57,-38.463639,-3.719292,17641.2273202457
077,shape077-I,1271,"AVENIDA CESAR CALS, 350",58,-38.464319,-3.72119,17956.5416752076
077,shape077-I,1269,"RUA PRO ALVARO COSTA, 195",59,-38.464454,-3.723007,18230.5176023348
077,shape077-I,1278,"AVENIDA PRO MURILO DA SILVEIRA, 865",60,-38.465684,-3.724829,18609.2227488168
