route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
670,shape670-V,3540,"RODOVIA BR 116, SN",26,-38.507062,-3.796027,10652.4808541263
670,shape670-V,4629,"RODOVIA BR 116, SN",27,-38.505798,-3.798711,10980.7083003639
670,shape670-V,3528,"RODOVIA BR 116, 1990",28,-38.504044,-3.802504,11443.048930786
670,shape670-V,3548,"RODOVIA BR 116, 2350",29,-38.502685,-3.805496,11806.5869882067
670,shape670-V,4875,"RODOVIA BR 116, 2660",30,-38.501616,-3.807856,12093.2566605885
670,shape670-V,5061,"AVENIDA FRE CIRILO, 3333",31,-38.498935,-3.813875,12942.7860526973
670,shape670-V,3433,"AVENIDA FRE CIRILO, SN",32,-38.498253,-3.815467,13134.3805035813
670,shape670-V,3431,"AVENIDA FRE CIRILO, 3800",33,-38.497466,-3.817253,13350.2835723086
670,shape670-V,1485,"AVENIDA FRE CIRILO, SN",34,-38.496421,-3.819694,13643.9985547759
670,shape670-V,5365,"AVENIDA FRE CIRILO, 4454",35,-38.495199,-3.822465,13979.0424462604
670,shape670-V,1488,"AVENIDA FRE CIRILO, 4763",36,-38.494014,-3.825178,14306.5370279546
670,shape670-V,1201,"RUA PDE PEDRO DE ALENCAR, 144",37,-38.493621,-3.828818,14723.6611117711
670,shape670-V,1210,"RUA PDE PEDRO DE ALENCAR, 805",38,-38.494147,-3.835772,15495.3913681475
670,shape670-V,3765,"RUA PDE PEDRO DE ALENCAR, 1141",39,-38.49419,-3.837755,15714.6421154553
670,shape670-V,3763,"RUA PDE PEDRO DE ALENCAR, 1352",40,-38.494245,-3.839993,15962.1097392391
670,shape670-V,3769,"RUA PDE PEDRO DE ALENCAR, 1662",41,-38.494326,-3.842326,16220.1551038827
670,shape670-V,3818,"RUA PDE PEDRO DE ALENCAR, 2012",42,-38.494498,-3.845325,16552.287960663
670,shape670-V,3814,"RUA PDE PEDRO DE ALENCAR, 2230",43,-38.494743,-3.847828,16830.3411214245
670,shape670-V,4679,"RODOVIA BR 116, SN",44,-38.495611,-3.852716,17482.2793032902
670,shape670-V,3824,"RUA PEDRO DE SOUZA, 217",45,-38.497522,-3.852736,17730.9413276593
670,shape670-V,3825,"RUA PEDRO DE SOUZA, 1620",46,-38.501033,-3.852131,18126.466077187
670,shape670-V,3826,"RUA HONORINDO MAIA, 168",47,-38.501558,-3.850997,18315.7809464073
670,shape670-V,3827,"RUA AUGUSTA BENEVIDES, 1190",48,-38.502288,-3.849852,18544.1913555599
670,shape670-V,3808,"RUA DIONISIO LEONEL ALENCAR, 1591",49,-38.50389,-3.848917,18858.0955897169
670,shape670-V,5069,"RUA NUNES FEIJO, 1362",50,-38.505905,-3.846706,19320.8111596984
670,shape670-V,5071,"RUA NUNES FEIJO, 1596",51,-38.508719,-3.845599,19656.4111305211
670,shape670-V,5068,"RUA MORADA NOVA, SN",52,-38.511442,-3.845891,20062.6177724856
670,shape670-V,3803,"AVENIDA C CJ HAB ST SAO JOAO, 46",53,-38.512711,-3.84896,20430.0251224503
670,shape670-V,5589,"RUA 35 CJ HAB SÍTIO SÃO JOÃO, 1240",54,-38.517701,-3.847211,21041.7256550611
670,shape670-V,3800,"AVENIDA B CJ HAB ST SAO JOAO, 292",55,-38.518376,-3.848195,21200.1965576226
670,shape670-V,5587,"AVENIDA AV. B CJ SÍTIO SÃO JOÃO, 425",56,-38.518883,-3.849476,21352.5892508503
670,shape670-V,3802,"RUA 42 CJ HAB ST S JOAO, 474",57,-38.515975,-3.850069,22496.7351897392
670,shape670-V,6052,"RUA RAQUEL DE QUEIROZ CJ MARIA TOMASIA, SN",58,-38.519951,-3.855592,24332.725259708
