route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
078,shape078-V,2414,"AVENIDA BORGES DE MELO, 68",43,-38.538334,-3.752878,13165.1706108231
078,shape078-V,2409,"RUA DAMASCENO GIRAO, 2024",44,-38.540144,-3.753069,13422.9366902685
078,shape078-V,4386,"RUA ALBERTO MAGNO, 60",45,-38.541441,-3.75515,13702.1599921057
078,shape078-V,2825,"RUA ALBERTO MAGNO, 121",46,-38.543025,-3.756943,13967.1591573272
078,shape078-V,2824,"RUA ALBERTO MAGNO, 300",47,-38.544672,-3.758808,14242.7451510919
078,shape078-V,2837,"RUA ALBERTO MAGNO, 548",48,-38.546408,-3.760786,14534.2409844852
078,shape078-V,2822,"RUA ALBERTO MAGNO, 760",49,-38.547784,-3.762363,14766.0546381855
078,shape078-V,6260,"RUA ALBERTO MAGNO, 1012",50,-38.549247,-3.764052,15013.5573610649
078,shape078-V,2909,"RUA ALBERTO MAGNO, 1374",51,-38.550964,-3.765999,15301.0925339674
078,shape078-V,5195,"RUA BAR SOBRAL, 687",52,-38.552879,-3.767743,15633.5595585462
078,shape078-V,1644,"AVENIDA CARLOS AMORA, 26",53,-38.564402,-3.774241,17817.5381743047
078,shape078-V,1637,"AVENIDA GAL OSORIO DE PAIVA, SN",54,-38.565934,-3.775196,18183.2314082169
078,shape078-V,1641,"AVENIDA GAL OSORIO DE PAIVA, 600",55,-38.567843,-3.776414,18434.415284228
078,shape078-V,5315,"AVENIDA GAL OSORIO DE PAIVA, 796 A",56,-38.569125,-3.777224,18602.5839402559
078,shape078-V,1628,"AVENIDA GAL OSORIO DE PAIVA, SN",57,-38.571824,-3.778935,18956.970185404
078,shape078-V,1631,"AVENIDA GAL OSÓRIO DE PAIVA, 1293",58,-38.573504,-3.779989,19176.9066318651
078,shape078-V,1632,"AVENIDA GAL OSORIO DE PAIVA, SN",59,-38.574004,-3.780301,19242.2649704286
078,shape078-V,5145,"AVENIDA GAL OSORIO DE PAIVA, 1595",60,-38.575839,-3.781455,19482.6782332909
078,shape078-V,182,"AVENIDA GAL OSORIO DE PAIVA, 1738",61,-38.577204,-3.782364,19664.5260372743
078,shape078-V,174,"AVENIDA GAL OSORIO DE PAIVA, 2165",62,-38.581355,-3.784929,20205.724641224
078,shape078-V,180,"AVENIDA GAL OSORIO DE PAIVA, 2373",63,-38.584083,-3.786683,20565.4018404054
078,shape078-V,5046,"AVENIDA AUGUSTO DOS ANJOS, SN",64,-38.584811,-3.787135,20660.431210903
078,shape078-V,5822,"PRAÇA TERMINAL SIQUEIRA, SN",65,-38.586833,-3.789329,21021.1352458934
