route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
754,shape754-V,991,"RUA MON CARNEIRO DA CUNHA, 149",26,-38.541716,-3.72463,6784.75507710066
754,shape754-V,986,"RUA SAO PAULO, 1460",27,-38.538621,-3.72237,7368.34571194142
754,shape754-V,4409,"RUA SAO PAULO, 1170",28,-38.536823,-3.72297,7578.74438256387
754,shape754-V,1014,"RUA SAO PAULO, 957",29,-38.534034,-3.723879,7904.39373634228
754,shape754-V,1010,"AVENIDA IMPERADOR, 550",30,-38.534206,-3.726137,8200.27389255829
754,shape754-V,1692,"AVENIDA IMPERADOR, 832",31,-38.534757,-3.727993,8414.36668148215
754,shape754-V,1599,"AVENIDA IMPERADOR, 1203",32,-38.535702,-3.731303,8795.00343920263
754,shape754-V,1605,"AVENIDA IMPERADOR, 1425",33,-38.536373,-3.733544,9053.6837184337
754,shape754-V,1610,"AVENIDA IMPERADOR, 1738",34,-38.537115,-3.736164,9355.52749934215
754,shape754-V,5122,"AVENIDA CARAPINIMA, SN",35,-38.539627,-3.739387,9819.03541683412
754,shape754-V,2053,"AVENIDA CARAPINIMA, 2415",36,-38.542093,-3.741748,10197.3340269622
754,shape754-V,2067,"AVENIDA JOSE BASTOS, SN",37,-38.54508,-3.744538,10653.4075940658
754,shape754-V,4856,"AVENIDA JOSE BASTOS, 3050",38,-38.547319,-3.746766,11003.4224862689
754,shape754-V,2369,"AVENIDA JOSE BASTOS, SN",39,-38.549814,-3.749254,11393.8071803141
754,shape754-V,2379,"AVENIDA JOSE BASTOS, 3830",40,-38.552448,-3.751859,11804.2958651277
754,shape754-V,2376,"AVENIDA JOSE BASTOS, 4140",41,-38.554387,-3.753804,12108.6106734529
754,shape754-V,2801,"AVENIDA JOSE BASTOS, SN",42,-38.555882,-3.755331,12345.3899488496
754,shape754-V,5782,"AVENIDA JOSE BASTOS, 4438",43,-38.557291,-3.756641,12558.5729083232
754,shape754-V,2792,"AVENIDA AMÉRICO BARREIRA, 4855",44,-38.559815,-3.757125,12847.4736058879
754,shape754-V,2788,"AVENIDA AMÉRICO BARREIRA, 5284",45,-38.563241,-3.758494,13269.5016044094
754,shape754-V,2796,"AVENIDA AMÉRICO BARREIRA, 5626",46,-38.56484,-3.760991,13597.7343981289
754,shape754-V,2795,"AVENIDA AMÉRICO BARREIRA, 5868",47,-38.56619,-3.763047,13869.9901836441
754,shape754-V,4507,"AVENIDA CARNEIRO DE MENDONCA, 1063",48,-38.568461,-3.763188,14210.2780675788
754,shape754-V,2779,"AVENIDA CARNEIRO DE MENDONCA, 1302",49,-38.570692,-3.762005,14490.4070461447
754,shape754-V,2772,"AVENIDA CARNEIRO DE MENDONCA, SN",50,-38.572483,-3.761046,14715.9463045841
754,shape754-V,2773,"AVENIDA LINEU MACHADO, 96",51,-38.574237,-3.760739,14939.4893357748
754,shape754-V,2873,"AVENIDA LINEU MACHADO, 430",52,-38.575976,-3.763982,15346.6772686411
754,shape754-V,5805,"AVENIDA SENADOR FERNANDES TAVORA, SN",53,-38.577306,-3.764778,15580.9090877635
754,shape754-V,2736,"AVENIDA GUARANI, 768",54,-38.579736,-3.763487,15886.1581463369
754,shape754-V,4903,"AVENIDA SEN FERNANDES TAVORA, 1067",55,-38.582704,-3.7619,16259.5148327684
754,shape754-V,2727,"AVENIDA SEN FERNANDES TAVORA, 1255",56,-38.58404,-3.761187,16427.5015553399
754,shape754-V,2729,"AVENIDA SEN FERNANDES TAVORA, SN",57,-38.585796,-3.760251,16648.237636693
754,shape754-V,2704,"AVENIDA SEN FERNANDES TAVORA, 1717",58,-38.587937,-3.759103,16917.7233928401
754,shape754-V,2693,"AVENIDA SEN FERNANDES TAVORA, SN",59,-38.589978,-3.758019,17174.0851590896
754,shape754-V,2695,"AVENIDA SEN FERNANDES TAVORA, 2200",60,-38.591778,-3.757056,17400.536858768
754,shape754-V,2697,"AVENIDA SEN FERNANDES TAVORA, 2355",61,-38.593239,-3.756279,17584.0995085471
754,shape754-V,2690,"AVENIDA SEN FERNANDES TAVORA, 2470",62,-38.595667,-3.755608,17865.8653714393
754,shape754-V,2686,"AVENIDA SEN FERNANDES TAVORA, 2824",63,-38.597272,-3.755312,18047.0681648999
754,shape754-V,1306,"RUA JOSE MENDONCA, 896",64,-38.601837,-3.755235,18630.2399230418
754,shape754-V,1307,"RUA JOSE MENDONCA, 524 A",65,-38.602304,-3.757768,18914.9927381988
754,shape754-V,1324,"RUA JOSE MENDONCA, 126",66,-38.602973,-3.761318,19314.3690384184
754,shape754-V,4545,"AVENIDA D CJ CEARA, 1264",67,-38.602425,-3.763367,19554.8828271711
754,shape754-V,1362,"AVENIDA D CJ CEARA, 1447",68,-38.602018,-3.76446,19683.8867646211
754,shape754-V,1361,"AVENIDA A CJ CEARA, 668",69,-38.602354,-3.767474,20119.3844712512
754,shape754-V,1371,"AVENIDA A CJ CEARA, 884 A",70,-38.603347,-3.767938,20241.0290628469
754,shape754-V,1369,"AVENIDA A CJ CEARA, 1028",71,-38.604566,-3.770201,20535.2236125422
754,shape754-V,1367,"AVENIDA A CJ CEARA, 1160",72,-38.605088,-3.772101,20753.1014281995
754,shape754-V,1400,"AVENIDA A CJ CEARA, 1455",73,-38.605785,-3.774638,21044.0371939594
754,shape754-V,1403,"RUA JOSE TORRES, 1576",74,-38.606192,-3.776091,21210.886001696
754,shape754-V,1413,"RUA JOSE TORRES, 824",75,-38.606772,-3.778179,21450.5051708272
754,shape754-V,1414,"RUA JOSE TORRES, 1052",76,-38.607319,-3.780145,21676.1526758504
754,shape754-V,6187,"RUA JOSE TORRES, SN",77,-38.607496,-3.780792,21763.4163245667
