route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
331,shape331-I,2800,"AVENIDA JOAO PESSOA, 5279",40,-38.554325,-3.75787,10600.7774501569
331,shape331-I,2805,"AVENIDA JOAO PESSOA, 5107",41,-38.553112,-3.756499,10803.5305242374
331,shape331-I,2807,"AVENIDA JOAO PESSOA, 4820",42,-38.551623,-3.754841,11050.6290947619
331,shape331-I,2380,"AVENIDA JOAO PESSOA, 4633",43,-38.551092,-3.75423,11140.2921825692
331,shape331-I,2384,"AVENIDA JOAO PESSOA, 4395",44,-38.548805,-3.751696,11518.4168751104
331,shape331-I,2372,"AVENIDA JOAO PESSOA, 4115",45,-38.547236,-3.749949,11778.5115178207
331,shape331-I,2386,"AVENIDA JOAO PESSOA, 3907",46,-38.545852,-3.74842,12006.9579796635
331,shape331-I,2389,"AVENIDA JOAO PESSOA, 3729",47,-38.544743,-3.747177,12191.4657217675
331,shape331-I,2069,"AVENIDA DA UNIVERSIDADE, 3264",48,-38.541875,-3.74401,12664.8380597101
331,shape331-I,2064,"AVENIDA DA UNIVERSIDADE, SN",49,-38.538569,-3.740358,13210.4885891474
331,shape331-I,1717,"AVENIDA DA UNIVERSIDADE, 2068",50,-38.5345,-3.735906,13878.5815434909
331,shape331-I,1722,"RUA GAL SAMPAIO, 1731",51,-38.532704,-3.733389,14226.6855581943
331,shape331-I,5420,"RUA GAL SAMPAIO, SN",52,-38.532485,-3.732651,14311.8108781944
331,shape331-I,5356,"RUA PEDRO PRIMEIRO, SN",53,-38.533251,-3.729734,14748.4906534261
